timestamp,response_time,http_code,result,payload_file,is_allowed,blocking_findings,non_blocking_findings
1741547853000,0,200,BLOCKED,./performance-reports/20250309_141658/payloads/real-secret.json,false,1,1
1741547853000,0,200,ALLOWED,./performance-reports/20250309_141658/payloads/dummy-secret.json,true,0,1
1741547853000,0,200,ALLOWED,./performance-reports/20250309_141658/payloads/clean.json,true,0,0
1741547853000,0,200,ALLOWED,./performance-reports/20250309_141658/payloads/dummy-secret.json,true,0,1
1741547853000,0,200,ALLOWED,./performance-reports/20250309_141658/payloads/dummy-secret.json,true,0,1
1741547853000,0,200,ALLOWED,./performance-reports/20250309_141658/payloads/clean.json,true,0,0
1741547853000,0,200,ALLOWED,./performance-reports/20250309_141658/payloads/clean.json,true,0,0
1741547853000,0,200,BLOCKED,./performance-reports/20250309_141658/payloads/real-secret.json,false,1,1
1741547853000,0,200,BLOCKED,./performance-reports/20250309_141658/payloads/real-secret.json,false,1,1
1741547853000,0,200,ALLOWED,./performance-reports/20250309_141658/payloads/clean.json,true,0,0
1741547853000,0,200,ALLOWED,./performance-reports/20250309_141658/payloads/clean.json,true,0,0
1741547853000,0,200,ALLOWED,./performance-reports/20250309_141658/payloads/clean.json,true,0,0
1741547853000,0,200,BLOCKED,./performance-reports/20250309_141658/payloads/real-secret.json,false,1,1
1741547853000,0,200,ALLOWED,./performance-reports/20250309_141658/payloads/clean.json,true,0,0
1741547853000,0,200,ALLOWED,./performance-reports/20250309_141658/payloads/clean.json,true,0,0
1741547853000,0,200,ALLOWED,./performance-reports/20250309_141658/payloads/dummy-secret.json,true,0,1
1741547853000,0,200,ALLOWED,./performance-reports/20250309_141658/payloads/clean.json,true,0,0
1741547853000,0,200,ALLOWED,./performance-reports/20250309_141658/payloads/dummy-secret.json,true,0,1
1741547853000,0,200,ALLOWED,./performance-reports/20250309_141658/payloads/clean.json,true,0,0
1741547853000,0,200,ALLOWED,./performance-reports/20250309_141658/payloads/clean.json,true,0,0
1741547854000,0,200,ALLOWED,./performance-reports/20250309_141658/payloads/clean.json,true,0,0
1741547854000,0,200,BLOCKED,./performance-reports/20250309_141658/payloads/real-secret.json,false,1,1
1741547854000,0,200,BLOCKED,./performance-reports/20250309_141658/payloads/real-secret.json,false,1,1
1741547854000,1000,200,ALLOWED,./performance-reports/20250309_141658/payloads/clean.json,true,0,0
1741547854000,1000,200,ALLOWED,./performance-reports/20250309_141658/payloads/dummy-secret.json,true,0,1
1741547854000,1000,200,BLOCKED,./performance-reports/20250309_141658/payloads/real-secret.json,false,1,1
1741547854000,1000,200,BLOCKED,./performance-reports/20250309_141658/payloads/real-secret.json,false,1,1
1741547854000,0,200,ALLOWED,./performance-reports/20250309_141658/payloads/clean.json,true,0,0
1741547854000,0,200,BLOCKED,./performance-reports/20250309_141658/payloads/real-secret.json,false,1,1
1741547854000,0,200,BLOCKED,./performance-reports/20250309_141658/payloads/real-secret.json,false,1,1
1741547854000,0,200,ALLOWED,./performance-reports/20250309_141658/payloads/clean.json,true,0,0
1741547854000,0,200,ALLOWED,./performance-reports/20250309_141658/payloads/clean.json,true,0,0
1741547854000,0,200,ALLOWED,./performance-reports/20250309_141658/payloads/dummy-secret.json,true,0,1
1741547854000,0,200,BLOCKED,./performance-reports/20250309_141658/payloads/real-secret.json,false,1,1
1741547854000,0,200,BLOCKED,./performance-reports/20250309_141658/payloads/real-secret.json,false,1,1
1741547854000,0,200,ALLOWED,./performance-reports/20250309_141658/payloads/dummy-secret.json,true,0,1
1741547854000,0,200,ALLOWED,./performance-reports/20250309_141658/payloads/dummy-secret.json,true,0,1
1741547854000,0,200,ALLOWED,./performance-reports/20250309_141658/payloads/dummy-secret.json,true,0,1
1741547854000,0,200,ALLOWED,./performance-reports/20250309_141658/payloads/clean.json,true,0,0
1741547854000,0,200,ALLOWED,./performance-reports/20250309_141658/payloads/clean.json,true,0,0
1741547854000,0,200,ALLOWED,./performance-reports/20250309_141658/payloads/clean.json,true,0,0
1741547854000,0,200,ALLOWED,./performance-reports/20250309_141658/payloads/dummy-secret.json,true,0,1
1741547854000,0,200,ALLOWED,./performance-reports/20250309_141658/payloads/clean.json,true,0,0
1741547854000,0,200,ALLOWED,./performance-reports/20250309_141658/payloads/clean.json,true,0,0
1741547854000,0,200,ALLOWED,./performance-reports/20250309_141658/payloads/clean.json,true,0,0
1741547854000,0,200,BLOCKED,./performance-reports/20250309_141658/payloads/real-secret.json,false,1,1
1741547854000,0,200,ALLOWED,./performance-reports/20250309_141658/payloads/clean.json,true,0,0
1741547854000,0,200,BLOCKED,./performance-reports/20250309_141658/payloads/real-secret.json,false,1,1
1741547854000,0,200,ALLOWED,./performance-reports/20250309_141658/payloads/clean.json,true,0,0
1741547854000,0,200,BLOCKED,./performance-reports/20250309_141658/payloads/real-secret.json,false,1,1
1741547854000,0,200,BLOCKED,./performance-reports/20250309_141658/payloads/real-secret.json,false,1,1
1741547854000,0,200,ALLOWED,./performance-reports/20250309_141658/payloads/dummy-secret.json,true,0,1
1741547855000,0,200,ALLOWED,./performance-reports/20250309_141658/payloads/clean.json,true,0,0
1741547855000,0,200,ALLOWED,./performance-reports/20250309_141658/payloads/dummy-secret.json,true,0,1
1741547855000,0,200,BLOCKED,./performance-reports/20250309_141658/payloads/real-secret.json,false,1,1
1741547855000,1000,200,BLOCKED,./performance-reports/20250309_141658/payloads/real-secret.json,false,1,1
1741547855000,1000,200,ALLOWED,./performance-reports/20250309_141658/payloads/clean.json,true,0,0
1741547855000,1000,200,ALLOWED,./performance-reports/20250309_141658/payloads/clean.json,true,0,0
1741547855000,1000,200,BLOCKED,./performance-reports/20250309_141658/payloads/real-secret.json,false,1,1
1741547855000,0,200,ALLOWED,./performance-reports/20250309_141658/payloads/clean.json,true,0,0
1741547855000,0,200,BLOCKED,./performance-reports/20250309_141658/payloads/real-secret.json,false,1,1
1741547855000,0,200,BLOCKED,./performance-reports/20250309_141658/payloads/real-secret.json,false,1,1
1741547855000,0,200,ALLOWED,./performance-reports/20250309_141658/payloads/dummy-secret.json,true,0,1
1741547855000,0,200,ALLOWED,./performance-reports/20250309_141658/payloads/dummy-secret.json,true,0,1
1741547855000,0,200,ALLOWED,./performance-reports/20250309_141658/payloads/clean.json,true,0,0
1741547855000,0,200,ALLOWED,./performance-reports/20250309_141658/payloads/dummy-secret.json,true,0,1
1741547855000,0,200,ALLOWED,./performance-reports/20250309_141658/payloads/clean.json,true,0,0
1741547855000,0,200,ALLOWED,./performance-reports/20250309_141658/payloads/clean.json,true,0,0
1741547855000,0,200,BLOCKED,./performance-reports/20250309_141658/payloads/real-secret.json,false,1,1
1741547855000,0,200,BLOCKED,./performance-reports/20250309_141658/payloads/real-secret.json,false,1,1
1741547855000,0,200,BLOCKED,./performance-reports/20250309_141658/payloads/real-secret.json,false,1,1
1741547855000,0,200,ALLOWED,./performance-reports/20250309_141658/payloads/dummy-secret.json,true,0,1
1741547855000,0,200,ALLOWED,./performance-reports/20250309_141658/payloads/dummy-secret.json,true,0,1
1741547855000,0,200,ALLOWED,./performance-reports/20250309_141658/payloads/dummy-secret.json,true,0,1
1741547855000,0,200,BLOCKED,./performance-reports/20250309_141658/payloads/real-secret.json,false,1,1
1741547855000,0,200,ALLOWED,./performance-reports/20250309_141658/payloads/clean.json,true,0,0
1741547855000,0,200,ALLOWED,./performance-reports/20250309_141658/payloads/clean.json,true,0,0
1741547855000,0,200,BLOCKED,./performance-reports/20250309_141658/payloads/real-secret.json,false,1,1
1741547855000,0,200,ALLOWED,./performance-reports/20250309_141658/payloads/dummy-secret.json,true,0,1
1741547855000,0,200,ALLOWED,./performance-reports/20250309_141658/payloads/clean.json,true,0,0
1741547855000,0,200,BLOCKED,./performance-reports/20250309_141658/payloads/real-secret.json,false,1,1
1741547855000,0,200,BLOCKED,./performance-reports/20250309_141658/payloads/real-secret.json,false,1,1
1741547855000,0,200,ALLOWED,./performance-reports/20250309_141658/payloads/dummy-secret.json,true,0,1
1741547855000,0,200,ALLOWED,./performance-reports/20250309_141658/payloads/dummy-secret.json,true,0,1
1741547855000,0,200,ALLOWED,./performance-reports/20250309_141658/payloads/dummy-secret.json,true,0,1
1741547855000,0,200,ALLOWED,./performance-reports/20250309_141658/payloads/clean.json,true,0,0
1741547856000,1000,200,BLOCKED,./performance-reports/20250309_141658/payloads/real-secret.json,false,1,1
1741547856000,1000,200,BLOCKED,./performance-reports/20250309_141658/payloads/real-secret.json,false,1,1
1741547856000,1000,200,ALLOWED,./performance-reports/20250309_141658/payloads/dummy-secret.json,true,0,1
1741547856000,1000,200,BLOCKED,./performance-reports/20250309_141658/payloads/real-secret.json,false,1,1
1741547856000,1000,200,ALLOWED,./performance-reports/20250309_141658/payloads/clean.json,true,0,0
1741547856000,1000,200,ALLOWED,./performance-reports/20250309_141658/payloads/clean.json,true,0,0
1741547856000,1000,200,BLOCKED,./performance-reports/20250309_141658/payloads/real-secret.json,false,1,1
1741547856000,0,200,BLOCKED,./performance-reports/20250309_141658/payloads/real-secret.json,false,1,1
1741547856000,0,200,ALLOWED,./performance-reports/20250309_141658/payloads/clean.json,true,0,0
1741547856000,0,200,BLOCKED,./performance-reports/20250309_141658/payloads/real-secret.json,false,1,1
1741547856000,0,200,BLOCKED,./performance-reports/20250309_141658/payloads/real-secret.json,false,1,1
1741547856000,0,200,BLOCKED,./performance-reports/20250309_141658/payloads/real-secret.json,false,1,1
1741547856000,0,200,ALLOWED,./performance-reports/20250309_141658/payloads/clean.json,true,0,0
1741547856000,0,200,BLOCKED,./performance-reports/20250309_141658/payloads/real-secret.json,false,1,1
1741547856000,0,200,BLOCKED,./performance-reports/20250309_141658/payloads/real-secret.json,false,1,1
1741547856000,0,200,BLOCKED,./performance-reports/20250309_141658/payloads/real-secret.json,false,1,1
1741547856000,0,200,BLOCKED,./performance-reports/20250309_141658/payloads/real-secret.json,false,1,1
1741547856000,0,200,BLOCKED,./performance-reports/20250309_141658/payloads/real-secret.json,false,1,1
1741547856000,0,200,ALLOWED,./performance-reports/20250309_141658/payloads/clean.json,true,0,0
1741547856000,0,200,BLOCKED,./performance-reports/20250309_141658/payloads/real-secret.json,false,1,1
1741547856000,0,200,ALLOWED,./performance-reports/20250309_141658/payloads/dummy-secret.json,true,0,1
1741547856000,0,200,ALLOWED,./performance-reports/20250309_141658/payloads/dummy-secret.json,true,0,1
1741547856000,0,200,ALLOWED,./performance-reports/20250309_141658/payloads/clean.json,true,0,0
1741547856000,0,200,ALLOWED,./performance-reports/20250309_141658/payloads/dummy-secret.json,true,0,1
1741547856000,0,200,BLOCKED,./performance-reports/20250309_141658/payloads/real-secret.json,false,1,1
1741547856000,0,200,ALLOWED,./performance-reports/20250309_141658/payloads/clean.json,true,0,0
1741547856000,0,200,BLOCKED,./performance-reports/20250309_141658/payloads/real-secret.json,false,1,1
1741547856000,0,200,ALLOWED,./performance-reports/20250309_141658/payloads/dummy-secret.json,true,0,1
1741547856000,0,200,ALLOWED,./performance-reports/20250309_141658/payloads/clean.json,true,0,0
1741547856000,0,200,ALLOWED,./performance-reports/20250309_141658/payloads/dummy-secret.json,true,0,1
1741547856000,0,200,ALLOWED,./performance-reports/20250309_141658/payloads/dummy-secret.json,true,0,1
1741547856000,0,200,ALLOWED,./performance-reports/20250309_141658/payloads/clean.json,true,0,0
1741547857000,0,200,BLOCKED,./performance-reports/20250309_141658/payloads/real-secret.json,false,1,1
1741547857000,1000,200,ALLOWED,./performance-reports/20250309_141658/payloads/dummy-secret.json,true,0,1
1741547857000,1000,200,BLOCKED,./performance-reports/20250309_141658/payloads/real-secret.json,false,1,1
1741547857000,1000,200,ALLOWED,./performance-reports/20250309_141658/payloads/clean.json,true,0,0
1741547857000,1000,200,ALLOWED,./performance-reports/20250309_141658/payloads/dummy-secret.json,true,0,1
1741547857000,0,200,ALLOWED,./performance-reports/20250309_141658/payloads/clean.json,true,0,0
1741547857000,0,200,ALLOWED,./performance-reports/20250309_141658/payloads/clean.json,true,0,0
1741547857000,0,200,ALLOWED,./performance-reports/20250309_141658/payloads/dummy-secret.json,true,0,1
1741547857000,0,200,BLOCKED,./performance-reports/20250309_141658/payloads/real-secret.json,false,1,1
1741547857000,0,200,ALLOWED,./performance-reports/20250309_141658/payloads/dummy-secret.json,true,0,1
1741547857000,0,200,BLOCKED,./performance-reports/20250309_141658/payloads/real-secret.json,false,1,1
1741547857000,0,200,ALLOWED,./performance-reports/20250309_141658/payloads/dummy-secret.json,true,0,1
1741547857000,0,200,ALLOWED,./performance-reports/20250309_141658/payloads/dummy-secret.json,true,0,1
1741547857000,0,200,ALLOWED,./performance-reports/20250309_141658/payloads/clean.json,true,0,0
1741547857000,0,200,BLOCKED,./performance-reports/20250309_141658/payloads/real-secret.json,false,1,1
1741547857000,0,200,ALLOWED,./performance-reports/20250309_141658/payloads/clean.json,true,0,0
1741547857000,0,200,ALLOWED,./performance-reports/20250309_141658/payloads/clean.json,true,0,0
1741547857000,0,200,ALLOWED,./performance-reports/20250309_141658/payloads/clean.json,true,0,0
1741547857000,0,200,ALLOWED,./performance-reports/20250309_141658/payloads/dummy-secret.json,true,0,1
1741547857000,0,200,ALLOWED,./performance-reports/20250309_141658/payloads/clean.json,true,0,0
1741547857000,0,200,BLOCKED,./performance-reports/20250309_141658/payloads/real-secret.json,false,1,1
1741547857000,0,200,ALLOWED,./performance-reports/20250309_141658/payloads/dummy-secret.json,true,0,1
1741547857000,0,200,ALLOWED,./performance-reports/20250309_141658/payloads/clean.json,true,0,0
1741547857000,0,200,BLOCKED,./performance-reports/20250309_141658/payloads/real-secret.json,false,1,1
1741547857000,0,200,ALLOWED,./performance-reports/20250309_141658/payloads/clean.json,true,0,0
1741547857000,0,200,ALLOWED,./performance-reports/20250309_141658/payloads/dummy-secret.json,true,0,1
1741547857000,0,200,ALLOWED,./performance-reports/20250309_141658/payloads/dummy-secret.json,true,0,1
1741547857000,0,200,BLOCKED,./performance-reports/20250309_141658/payloads/real-secret.json,false,1,1
1741547857000,0,200,BLOCKED,./performance-reports/20250309_141658/payloads/real-secret.json,false,1,1
1741547857000,0,200,ALLOWED,./performance-reports/20250309_141658/payloads/dummy-secret.json,true,0,1
1741547857000,0,200,ALLOWED,./performance-reports/20250309_141658/payloads/clean.json,true,0,0
1741547858000,0,200,BLOCKED,./performance-reports/20250309_141658/payloads/real-secret.json,false,1,1
1741547858000,0,200,BLOCKED,./performance-reports/20250309_141658/payloads/real-secret.json,false,1,1
1741547858000,1000,200,ALLOWED,./performance-reports/20250309_141658/payloads/dummy-secret.json,true,0,1
1741547858000,1000,200,ALLOWED,./performance-reports/20250309_141658/payloads/dummy-secret.json,true,0,1
1741547858000,1000,200,BLOCKED,./performance-reports/20250309_141658/payloads/real-secret.json,false,1,1
1741547858000,1000,200,ALLOWED,./performance-reports/20250309_141658/payloads/dummy-secret.json,true,0,1
1741547858000,0,200,BLOCKED,./performance-reports/20250309_141658/payloads/real-secret.json,false,1,1
1741547858000,0,200,BLOCKED,./performance-reports/20250309_141658/payloads/real-secret.json,false,1,1
1741547858000,0,200,ALLOWED,./performance-reports/20250309_141658/payloads/dummy-secret.json,true,0,1
1741547858000,0,200,ALLOWED,./performance-reports/20250309_141658/payloads/dummy-secret.json,true,0,1
1741547858000,0,200,ALLOWED,./performance-reports/20250309_141658/payloads/dummy-secret.json,true,0,1
1741547858000,0,200,BLOCKED,./performance-reports/20250309_141658/payloads/real-secret.json,false,1,1
1741547858000,0,200,BLOCKED,./performance-reports/20250309_141658/payloads/real-secret.json,false,1,1
1741547858000,0,200,BLOCKED,./performance-reports/20250309_141658/payloads/real-secret.json,false,1,1
1741547858000,0,200,BLOCKED,./performance-reports/20250309_141658/payloads/real-secret.json,false,1,1
1741547858000,0,200,BLOCKED,./performance-reports/20250309_141658/payloads/real-secret.json,false,1,1
1741547858000,0,200,ALLOWED,./performance-reports/20250309_141658/payloads/dummy-secret.json,true,0,1
1741547858000,0,200,ALLOWED,./performance-reports/20250309_141658/payloads/clean.json,true,0,0
1741547858000,0,200,BLOCKED,./performance-reports/20250309_141658/payloads/real-secret.json,false,1,1
1741547858000,0,200,BLOCKED,./performance-reports/20250309_141658/payloads/real-secret.json,false,1,1
1741547858000,0,200,ALLOWED,./performance-reports/20250309_141658/payloads/dummy-secret.json,true,0,1
1741547858000,0,200,BLOCKED,./performance-reports/20250309_141658/payloads/real-secret.json,false,1,1
1741547858000,0,200,BLOCKED,./performance-reports/20250309_141658/payloads/real-secret.json,false,1,1
1741547858000,0,200,BLOCKED,./performance-reports/20250309_141658/payloads/real-secret.json,false,1,1
1741547858000,0,200,ALLOWED,./performance-reports/20250309_141658/payloads/clean.json,true,0,0
1741547858000,0,200,ALLOWED,./performance-reports/20250309_141658/payloads/clean.json,true,0,0
1741547858000,0,200,BLOCKED,./performance-reports/20250309_141658/payloads/real-secret.json,false,1,1
1741547858000,0,200,ALLOWED,./performance-reports/20250309_141658/payloads/clean.json,true,0,0
1741547858000,0,200,ALLOWED,./performance-reports/20250309_141658/payloads/dummy-secret.json,true,0,1
1741547858000,0,200,ALLOWED,./performance-reports/20250309_141658/payloads/dummy-secret.json,true,0,1
1741547858000,0,200,ALLOWED,./performance-reports/20250309_141658/payloads/clean.json,true,0,0
1741547859000,0,200,ALLOWED,./performance-reports/20250309_141658/payloads/clean.json,true,0,0
1741547859000,0,200,BLOCKED,./performance-reports/20250309_141658/payloads/real-secret.json,false,1,1
1741547859000,1000,200,ALLOWED,./performance-reports/20250309_141658/payloads/dummy-secret.json,true,0,1
1741547859000,1000,200,BLOCKED,./performance-reports/20250309_141658/payloads/real-secret.json,false,1,1
1741547859000,1000,200,BLOCKED,./performance-reports/20250309_141658/payloads/real-secret.json,false,1,1
1741547859000,1000,200,BLOCKED,./performance-reports/20250309_141658/payloads/real-secret.json,false,1,1
1741547859000,0,200,ALLOWED,./performance-reports/20250309_141658/payloads/clean.json,true,0,0
1741547859000,0,200,ALLOWED,./performance-reports/20250309_141658/payloads/dummy-secret.json,true,0,1
1741547859000,0,200,ALLOWED,./performance-reports/20250309_141658/payloads/clean.json,true,0,0
1741547859000,0,200,ALLOWED,./performance-reports/20250309_141658/payloads/dummy-secret.json,true,0,1
1741547859000,0,200,BLOCKED,./performance-reports/20250309_141658/payloads/real-secret.json,false,1,1
1741547859000,0,200,ALLOWED,./performance-reports/20250309_141658/payloads/dummy-secret.json,true,0,1
1741547859000,0,200,ALLOWED,./performance-reports/20250309_141658/payloads/dummy-secret.json,true,0,1
1741547859000,0,200,BLOCKED,./performance-reports/20250309_141658/payloads/real-secret.json,false,1,1
1741547859000,0,200,ALLOWED,./performance-reports/20250309_141658/payloads/dummy-secret.json,true,0,1
1741547859000,0,200,BLOCKED,./performance-reports/20250309_141658/payloads/real-secret.json,false,1,1
1741547859000,0,200,BLOCKED,./performance-reports/20250309_141658/payloads/real-secret.json,false,1,1
1741547859000,0,200,BLOCKED,./performance-reports/20250309_141658/payloads/real-secret.json,false,1,1
1741547859000,0,200,ALLOWED,./performance-reports/20250309_141658/payloads/dummy-secret.json,true,0,1
1741547859000,0,200,ALLOWED,./performance-reports/20250309_141658/payloads/clean.json,true,0,0
1741547859000,0,200,BLOCKED,./performance-reports/20250309_141658/payloads/real-secret.json,false,1,1
1741547859000,0,200,ALLOWED,./performance-reports/20250309_141658/payloads/clean.json,true,0,0
1741547859000,0,200,BLOCKED,./performance-reports/20250309_141658/payloads/real-secret.json,false,1,1
1741547859000,0,200,BLOCKED,./performance-reports/20250309_141658/payloads/real-secret.json,false,1,1
1741547859000,0,200,ALLOWED,./performance-reports/20250309_141658/payloads/dummy-secret.json,true,0,1
1741547859000,0,200,BLOCKED,./performance-reports/20250309_141658/payloads/real-secret.json,false,1,1
1741547859000,0,200,BLOCKED,./performance-reports/20250309_141658/payloads/real-secret.json,false,1,1
1741547859000,0,200,ALLOWED,./performance-reports/20250309_141658/payloads/clean.json,true,0,0
1741547859000,0,200,ALLOWED,./performance-reports/20250309_141658/payloads/clean.json,true,0,0
1741547859000,0,200,ALLOWED,./performance-reports/20250309_141658/payloads/clean.json,true,0,0
1741547859000,0,200,ALLOWED,./performance-reports/20250309_141658/payloads/dummy-secret.json,true,0,1
1741547859000,0,200,ALLOWED,./performance-reports/20250309_141658/payloads/dummy-secret.json,true,0,1
1741547860000,0,200,ALLOWED,./performance-reports/20250309_141658/payloads/dummy-secret.json,true,0,1
1741547860000,0,200,ALLOWED,./performance-reports/20250309_141658/payloads/dummy-secret.json,true,0,1
1741547860000,1000,200,BLOCKED,./performance-reports/20250309_141658/payloads/real-secret.json,false,1,1
1741547860000,1000,200,ALLOWED,./performance-reports/20250309_141658/payloads/dummy-secret.json,true,0,1
1741547860000,1000,200,ALLOWED,./performance-reports/20250309_141658/payloads/dummy-secret.json,true,0,1
1741547860000,0,200,ALLOWED,./performance-reports/20250309_141658/payloads/dummy-secret.json,true,0,1
1741547860000,0,200,BLOCKED,./performance-reports/20250309_141658/payloads/real-secret.json,false,1,1
1741547860000,0,200,ALLOWED,./performance-reports/20250309_141658/payloads/clean.json,true,0,0
1741547860000,0,200,BLOCKED,./performance-reports/20250309_141658/payloads/real-secret.json,false,1,1
1741547860000,0,200,ALLOWED,./performance-reports/20250309_141658/payloads/clean.json,true,0,0
1741547860000,0,200,ALLOWED,./performance-reports/20250309_141658/payloads/clean.json,true,0,0
1741547860000,0,200,ALLOWED,./performance-reports/20250309_141658/payloads/dummy-secret.json,true,0,1
1741547860000,0,200,ALLOWED,./performance-reports/20250309_141658/payloads/clean.json,true,0,0
1741547860000,0,200,BLOCKED,./performance-reports/20250309_141658/payloads/real-secret.json,false,1,1
1741547860000,0,200,ALLOWED,./performance-reports/20250309_141658/payloads/clean.json,true,0,0
1741547860000,0,200,ALLOWED,./performance-reports/20250309_141658/payloads/dummy-secret.json,true,0,1
1741547860000,0,200,BLOCKED,./performance-reports/20250309_141658/payloads/real-secret.json,false,1,1
1741547860000,0,200,ALLOWED,./performance-reports/20250309_141658/payloads/clean.json,true,0,0
1741547860000,0,200,ALLOWED,./performance-reports/20250309_141658/payloads/dummy-secret.json,true,0,1
1741547860000,0,200,ALLOWED,./performance-reports/20250309_141658/payloads/clean.json,true,0,0
1741547860000,0,200,BLOCKED,./performance-reports/20250309_141658/payloads/real-secret.json,false,1,1
1741547860000,0,200,ALLOWED,./performance-reports/20250309_141658/payloads/clean.json,true,0,0
1741547860000,0,200,BLOCKED,./performance-reports/20250309_141658/payloads/real-secret.json,false,1,1
1741547860000,0,200,ALLOWED,./performance-reports/20250309_141658/payloads/clean.json,true,0,0
1741547860000,0,200,BLOCKED,./performance-reports/20250309_141658/payloads/real-secret.json,false,1,1
1741547860000,0,200,ALLOWED,./performance-reports/20250309_141658/payloads/clean.json,true,0,0
1741547860000,0,200,ALLOWED,./performance-reports/20250309_141658/payloads/clean.json,true,0,0
1741547860000,0,200,BLOCKED,./performance-reports/20250309_141658/payloads/real-secret.json,false,1,1
1741547860000,0,200,ALLOWED,./performance-reports/20250309_141658/payloads/clean.json,true,0,0
1741547860000,0,200,ALLOWED,./performance-reports/20250309_141658/payloads/clean.json,true,0,0
1741547860000,0,200,BLOCKED,./performance-reports/20250309_141658/payloads/real-secret.json,false,1,1
1741547861000,0,200,ALLOWED,./performance-reports/20250309_141658/payloads/dummy-secret.json,true,0,1
1741547861000,0,200,ALLOWED,./performance-reports/20250309_141658/payloads/clean.json,true,0,0
1741547861000,0,200,ALLOWED,./performance-reports/20250309_141658/payloads/dummy-secret.json,true,0,1
1741547861000,0,200,ALLOWED,./performance-reports/20250309_141658/payloads/clean.json,true,0,0
1741547861000,1000,200,ALLOWED,./performance-reports/20250309_141658/payloads/clean.json,true,0,0
1741547861000,1000,200,BLOCKED,./performance-reports/20250309_141658/payloads/real-secret.json,false,1,1
1741547861000,1000,200,BLOCKED,./performance-reports/20250309_141658/payloads/real-secret.json,false,1,1
1741547861000,0,200,BLOCKED,./performance-reports/20250309_141658/payloads/real-secret.json,false,1,1
1741547861000,0,200,BLOCKED,./performance-reports/20250309_141658/payloads/real-secret.json,false,1,1
1741547861000,0,200,ALLOWED,./performance-reports/20250309_141658/payloads/clean.json,true,0,0
1741547861000,0,200,ALLOWED,./performance-reports/20250309_141658/payloads/clean.json,true,0,0
1741547861000,0,200,BLOCKED,./performance-reports/20250309_141658/payloads/real-secret.json,false,1,1
1741547861000,0,200,ALLOWED,./performance-reports/20250309_141658/payloads/dummy-secret.json,true,0,1
1741547861000,0,200,ALLOWED,./performance-reports/20250309_141658/payloads/dummy-secret.json,true,0,1
1741547861000,0,200,ALLOWED,./performance-reports/20250309_141658/payloads/clean.json,true,0,0
1741547861000,0,200,ALLOWED,./performance-reports/20250309_141658/payloads/dummy-secret.json,true,0,1
1741547861000,0,200,ALLOWED,./performance-reports/20250309_141658/payloads/dummy-secret.json,true,0,1
1741547861000,0,200,ALLOWED,./performance-reports/20250309_141658/payloads/dummy-secret.json,true,0,1
1741547861000,0,200,ALLOWED,./performance-reports/20250309_141658/payloads/dummy-secret.json,true,0,1
1741547861000,0,200,ALLOWED,./performance-reports/20250309_141658/payloads/dummy-secret.json,true,0,1
1741547861000,0,200,BLOCKED,./performance-reports/20250309_141658/payloads/real-secret.json,false,1,1
1741547861000,0,200,ALLOWED,./performance-reports/20250309_141658/payloads/dummy-secret.json,true,0,1
1741547861000,0,200,ALLOWED,./performance-reports/20250309_141658/payloads/dummy-secret.json,true,0,1
1741547861000,0,200,ALLOWED,./performance-reports/20250309_141658/payloads/dummy-secret.json,true,0,1
1741547861000,0,200,BLOCKED,./performance-reports/20250309_141658/payloads/real-secret.json,false,1,1
1741547861000,0,200,ALLOWED,./performance-reports/20250309_141658/payloads/clean.json,true,0,0
1741547861000,0,200,ALLOWED,./performance-reports/20250309_141658/payloads/dummy-secret.json,true,0,1
1741547861000,0,200,BLOCKED,./performance-reports/20250309_141658/payloads/real-secret.json,false,1,1
1741547861000,0,200,ALLOWED,./performance-reports/20250309_141658/payloads/dummy-secret.json,true,0,1
1741547861000,0,200,ALLOWED,./performance-reports/20250309_141658/payloads/clean.json,true,0,0
1741547861000,0,200,ALLOWED,./performance-reports/20250309_141658/payloads/dummy-secret.json,true,0,1
1741547861000,0,200,ALLOWED,./performance-reports/20250309_141658/payloads/dummy-secret.json,true,0,1
1741547862000,0,200,BLOCKED,./performance-reports/20250309_141658/payloads/real-secret.json,false,1,1
1741547862000,0,200,ALLOWED,./performance-reports/20250309_141658/payloads/clean.json,true,0,0
1741547862000,1000,200,ALLOWED,./performance-reports/20250309_141658/payloads/clean.json,true,0,0
1741547862000,1000,200,BLOCKED,./performance-reports/20250309_141658/payloads/real-secret.json,false,1,1
1741547862000,1000,200,BLOCKED,./performance-reports/20250309_141658/payloads/real-secret.json,false,1,1
1741547862000,1000,200,ALLOWED,./performance-reports/20250309_141658/payloads/dummy-secret.json,true,0,1
1741547862000,1000,200,ALLOWED,./performance-reports/20250309_141658/payloads/dummy-secret.json,true,0,1
1741547862000,0,200,ALLOWED,./performance-reports/20250309_141658/payloads/clean.json,true,0,0
1741547862000,0,200,ALLOWED,./performance-reports/20250309_141658/payloads/clean.json,true,0,0
1741547862000,0,200,BLOCKED,./performance-reports/20250309_141658/payloads/real-secret.json,false,1,1
1741547862000,0,200,ALLOWED,./performance-reports/20250309_141658/payloads/dummy-secret.json,true,0,1
1741547862000,0,200,ALLOWED,./performance-reports/20250309_141658/payloads/clean.json,true,0,0
1741547862000,0,200,BLOCKED,./performance-reports/20250309_141658/payloads/real-secret.json,false,1,1
1741547862000,0,200,BLOCKED,./performance-reports/20250309_141658/payloads/real-secret.json,false,1,1
1741547862000,0,200,ALLOWED,./performance-reports/20250309_141658/payloads/dummy-secret.json,true,0,1
