timestamp,response_time,http_code,result,payload_file,is_allowed,blocking_findings,non_blocking_findings
1741550751000,127.868000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550751000,75.412000,200,BLOCKED,./performance-reports/20250309_150512/payloads/clean.json,,0,0
1741550751000,74.294000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550751000,120.490000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550751000,104.331000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550751000,113.554000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550751000,90.561000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550751000,117.190000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550751000,136.872000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550751000,101.199000,200,BLOCKED,./performance-reports/20250309_150512/payloads/clean.json,,0,0
1741550751000,87.954000,200,BLOCKED,./performance-reports/20250309_150512/payloads/clean.json,,0,0
1741550751000,91.740000,200,BLOCKED,./performance-reports/20250309_150512/payloads/clean.json,,0,0
1741550751000,103.033000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550751000,102.884000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550751000,102.770000,200,BLOCKED,./performance-reports/20250309_150512/payloads/clean.json,,0,0
1741550751000,75.146000,200,BLOCKED,./performance-reports/20250309_150512/payloads/clean.json,,0,0
1741550751000,97.313000,200,BLOCKED,./performance-reports/20250309_150512/payloads/clean.json,,0,0
1741550751000,81.404000,200,BLOCKED,./performance-reports/20250309_150512/payloads/clean.json,,0,0
1741550751000,113.932000,200,BLOCKED,./performance-reports/20250309_150512/payloads/clean.json,,0,0
1741550751000,80.270000,200,BLOCKED,./performance-reports/20250309_150512/payloads/clean.json,,0,0
1741550751000,129.036000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550751000,133.654000,200,BLOCKED,./performance-reports/20250309_150512/payloads/clean.json,,0,0
1741550752000,148.674000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550752000,106.705000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550752000,100.480000,200,BLOCKED,./performance-reports/20250309_150512/payloads/clean.json,,0,0
1741550752000,137.370000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550752000,84.152000,200,BLOCKED,./performance-reports/20250309_150512/payloads/clean.json,,0,0
1741550752000,80.326000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550752000,92.645000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550752000,83.367000,200,BLOCKED,./performance-reports/20250309_150512/payloads/clean.json,,0,0
1741550752000,96.544000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550752000,112.150000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550752000,106.328000,200,BLOCKED,./performance-reports/20250309_150512/payloads/clean.json,,0,0
1741550752000,124.013000,200,BLOCKED,./performance-reports/20250309_150512/payloads/clean.json,,0,0
1741550752000,93.912000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550752000,109.253000,200,BLOCKED,./performance-reports/20250309_150512/payloads/clean.json,,0,0
1741550752000,139.088000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550752000,89.645000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550752000,85.391000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550752000,107.167000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550752000,69.625000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550752000,86.649000,200,BLOCKED,./performance-reports/20250309_150512/payloads/clean.json,,0,0
1741550752000,138.140000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550752000,95.248000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550752000,101.305000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550753000,175.087000,200,BLOCKED,./performance-reports/20250309_150512/payloads/clean.json,,0,0
1741550753000,164.252000,200,BLOCKED,./performance-reports/20250309_150512/payloads/clean.json,,0,0
1741550753000,180.049000,200,BLOCKED,./performance-reports/20250309_150512/payloads/clean.json,,0,0
1741550753000,138.754000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550753000,95.960000,200,BLOCKED,./performance-reports/20250309_150512/payloads/clean.json,,0,0
1741550753000,175.695000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550753000,70.828000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550753000,115.476000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550753000,139.880000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550753000,112.565000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550753000,98.518000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550753000,95.043000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550753000,125.256000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550753000,79.259000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550753000,75.589000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550753000,92.737000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550753000,88.591000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550753000,130.125000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550753000,75.845000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550753000,135.749000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550753000,69.326000,200,BLOCKED,./performance-reports/20250309_150512/payloads/clean.json,,0,0
1741550753000,103.839000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550753000,97.943000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550753000,130.602000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550753000,79.095000,200,BLOCKED,./performance-reports/20250309_150512/payloads/clean.json,,0,0
1741550753000,63.793000,200,BLOCKED,./performance-reports/20250309_150512/payloads/clean.json,,0,0
1741550753000,72.543000,200,BLOCKED,./performance-reports/20250309_150512/payloads/clean.json,,0,0
1741550754000,66.157000,200,BLOCKED,./performance-reports/20250309_150512/payloads/clean.json,,0,0
1741550754000,94.033000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550754000,113.385000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550754000,85.009000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550754000,78.514000,200,BLOCKED,./performance-reports/20250309_150512/payloads/clean.json,,0,0
1741550754000,133.784000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550754000,108.943000,200,BLOCKED,./performance-reports/20250309_150512/payloads/clean.json,,0,0
1741550754000,158.115000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550754000,166.097000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550754000,132.605000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550754000,112.654000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550754000,116.142000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550754000,103.861000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550754000,90.123000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550754000,87.015000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550754000,55.604000,200,BLOCKED,./performance-reports/20250309_150512/payloads/clean.json,,0,0
1741550754000,80.928000,200,BLOCKED,./performance-reports/20250309_150512/payloads/clean.json,,0,0
1741550754000,140.023000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550754000,167.973000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550754000,117.306000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550754000,164.125000,200,BLOCKED,./performance-reports/20250309_150512/payloads/clean.json,,0,0
1741550754000,171.214000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550754000,152.348000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550754000,177.877000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550754000,167.174000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550754000,147.654000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550755000,155.091000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550755000,136.144000,200,BLOCKED,./performance-reports/20250309_150512/payloads/clean.json,,0,0
1741550755000,104.486000,200,BLOCKED,./performance-reports/20250309_150512/payloads/clean.json,,0,0
1741550755000,92.245000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550755000,114.908000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550755000,128.444000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550755000,171.328000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550755000,137.237000,200,BLOCKED,./performance-reports/20250309_150512/payloads/clean.json,,0,0
1741550755000,177.215000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550755000,176.678000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550755000,160.629000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550755000,153.619000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550755000,185.007000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550755000,141.156000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550755000,102.201000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550755000,87.048000,200,BLOCKED,./performance-reports/20250309_150512/payloads/clean.json,,0,0
1741550755000,100.812000,200,BLOCKED,./performance-reports/20250309_150512/payloads/clean.json,,0,0
1741550755000,108.743000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550755000,78.285000,200,BLOCKED,./performance-reports/20250309_150512/payloads/clean.json,,0,0
1741550755000,68.974000,200,BLOCKED,./performance-reports/20250309_150512/payloads/clean.json,,0,0
1741550755000,148.181000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550755000,155.236000,200,BLOCKED,./performance-reports/20250309_150512/payloads/clean.json,,0,0
1741550755000,86.250000,200,BLOCKED,./performance-reports/20250309_150512/payloads/clean.json,,0,0
1741550755000,81.987000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550755000,132.119000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550756000,103.583000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550756000,72.996000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550756000,111.972000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550756000,62.695000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550756000,109.585000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550756000,124.092000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550756000,119.386000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550756000,96.536000,200,BLOCKED,./performance-reports/20250309_150512/payloads/clean.json,,0,0
1741550756000,138.003000,200,BLOCKED,./performance-reports/20250309_150512/payloads/clean.json,,0,0
1741550756000,172.434000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550756000,99.428000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550756000,220.062000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550756000,181.578000,200,BLOCKED,./performance-reports/20250309_150512/payloads/clean.json,,0,0
1741550756000,119.861000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550756000,154.987000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550756000,81.445000,200,BLOCKED,./performance-reports/20250309_150512/payloads/clean.json,,0,0
1741550756000,96.752000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550756000,112.968000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550756000,94.661000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550756000,98.052000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550756000,130.251000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550756000,169.672000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550756000,96.390000,200,BLOCKED,./performance-reports/20250309_150512/payloads/clean.json,,0,0
1741550756000,163.452000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550756000,194.604000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550757000,157.774000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550757000,99.022000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550757000,108.610000,200,BLOCKED,./performance-reports/20250309_150512/payloads/clean.json,,0,0
1741550757000,77.396000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550757000,79.282000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550757000,55.024000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550757000,72.191000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550757000,80.215000,200,BLOCKED,./performance-reports/20250309_150512/payloads/clean.json,,0,0
1741550757000,109.293000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550757000,137.539000,200,BLOCKED,./performance-reports/20250309_150512/payloads/clean.json,,0,0
1741550757000,125.018000,200,BLOCKED,./performance-reports/20250309_150512/payloads/clean.json,,0,0
1741550757000,220.150000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550757000,104.132000,200,BLOCKED,./performance-reports/20250309_150512/payloads/clean.json,,0,0
1741550757000,142.917000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550757000,186.512000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550757000,93.823000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550757000,74.671000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550757000,114.748000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550757000,93.474000,200,BLOCKED,./performance-reports/20250309_150512/payloads/clean.json,,0,0
1741550757000,92.753000,200,BLOCKED,./performance-reports/20250309_150512/payloads/clean.json,,0,0
1741550757000,112.021000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550757000,87.748000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550757000,118.626000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550757000,121.953000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550758000,169.607000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550758000,157.806000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550758000,133.748000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550758000,96.909000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550758000,79.210000,200,BLOCKED,./performance-reports/20250309_150512/payloads/clean.json,,0,0
1741550758000,99.033000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550758000,110.967000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550758000,81.572000,200,BLOCKED,./performance-reports/20250309_150512/payloads/clean.json,,0,0
1741550758000,101.657000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550758000,96.678000,200,BLOCKED,./performance-reports/20250309_150512/payloads/clean.json,,0,0
1741550758000,151.413000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550758000,104.935000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550758000,105.090000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550758000,128.037000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550758000,120.869000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550758000,103.410000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550758000,95.821000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550758000,100.643000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550758000,109.047000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550758000,100.337000,200,BLOCKED,./performance-reports/20250309_150512/payloads/clean.json,,0,0
1741550758000,73.868000,200,BLOCKED,./performance-reports/20250309_150512/payloads/clean.json,,0,0
1741550758000,86.196000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550758000,73.893000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550758000,86.026000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550758000,111.276000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550758000,57.153000,200,BLOCKED,./performance-reports/20250309_150512/payloads/clean.json,,0,0
1741550759000,120.771000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550759000,74.836000,200,BLOCKED,./performance-reports/20250309_150512/payloads/clean.json,,0,0
1741550759000,135.129000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550759000,94.213000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550759000,91.734000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550759000,116.559000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550759000,84.107000,200,BLOCKED,./performance-reports/20250309_150512/payloads/clean.json,,0,0
1741550759000,89.509000,200,BLOCKED,./performance-reports/20250309_150512/payloads/clean.json,,0,0
1741550759000,99.348000,200,BLOCKED,./performance-reports/20250309_150512/payloads/clean.json,,0,0
1741550759000,80.535000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550759000,79.722000,200,BLOCKED,./performance-reports/20250309_150512/payloads/clean.json,,0,0
1741550759000,92.676000,200,BLOCKED,./performance-reports/20250309_150512/payloads/clean.json,,0,0
1741550759000,84.525000,200,BLOCKED,./performance-reports/20250309_150512/payloads/clean.json,,0,0
1741550759000,84.421000,200,BLOCKED,./performance-reports/20250309_150512/payloads/clean.json,,0,0
1741550759000,61.553000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550759000,60.884000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550759000,83.526000,200,BLOCKED,./performance-reports/20250309_150512/payloads/clean.json,,0,0
1741550759000,106.362000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550759000,82.901000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550759000,71.109000,200,BLOCKED,./performance-reports/20250309_150512/payloads/clean.json,,0,0
1741550759000,91.217000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550759000,85.031000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550759000,81.183000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550759000,119.119000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550759000,85.277000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550759000,69.199000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550759000,126.822000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550760000,103.070000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550760000,85.211000,200,BLOCKED,./performance-reports/20250309_150512/payloads/clean.json,,0,0
1741550760000,93.898000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550760000,84.908000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550760000,87.603000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550760000,90.385000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550760000,88.635000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550760000,97.119000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550760000,118.023000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550760000,98.518000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550760000,91.221000,200,BLOCKED,./performance-reports/20250309_150512/payloads/clean.json,,0,0
1741550760000,107.777000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550760000,99.452000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550760000,112.981000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550760000,110.767000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550760000,126.515000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550760000,128.402000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550760000,145.064000,200,BLOCKED,./performance-reports/20250309_150512/payloads/clean.json,,0,0
1741550760000,159.134000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550760000,134.837000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550760000,151.290000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550760000,139.885000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550760000,190.113000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550760000,186.445000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550761000,154.027000,200,BLOCKED,./performance-reports/20250309_150512/payloads/clean.json,,0,0
1741550761000,213.974000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550761000,158.008000,200,BLOCKED,./performance-reports/20250309_150512/payloads/clean.json,,0,0
1741550761000,135.571000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550761000,147.638000,200,BLOCKED,./performance-reports/20250309_150512/payloads/clean.json,,0,0
1741550761000,161.213000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550761000,131.981000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550761000,78.478000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550761000,130.749000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550761000,79.137000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550761000,69.947000,200,BLOCKED,./performance-reports/20250309_150512/payloads/clean.json,,0,0
1741550761000,92.177000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550761000,118.981000,200,BLOCKED,./performance-reports/20250309_150512/payloads/clean.json,,0,0
1741550761000,130.633000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550761000,142.460000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550761000,82.285000,200,BLOCKED,./performance-reports/20250309_150512/payloads/clean.json,,0,0
1741550761000,101.726000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550761000,110.991000,200,BLOCKED,./performance-reports/20250309_150512/payloads/clean.json,,0,0
1741550761000,155.915000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550761000,99.363000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550761000,92.707000,200,BLOCKED,./performance-reports/20250309_150512/payloads/clean.json,,0,0
1741550761000,92.480000,200,BLOCKED,./performance-reports/20250309_150512/payloads/clean.json,,0,0
1741550761000,66.671000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550761000,75.464000,200,BLOCKED,./performance-reports/20250309_150512/payloads/clean.json,,0,0
1741550761000,81.662000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550761000,89.572000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550762000,92.099000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
1741550762000,117.760000,200,BLOCKED,./performance-reports/20250309_150512/payloads/dummy-secret.json,,0,0
1741550762000,106.377000,200,BLOCKED,./performance-reports/20250309_150512/payloads/clean.json,,0,0
1741550762000,140.138000,200,BLOCKED,./performance-reports/20250309_150512/payloads/real-secret.json,,0,0
